"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07112019-W","3046234","Trichloroacetic Acid",2019-07-11 10:00:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07112019-W","R1906570","TURBIDITY",2019-07-11 10:00:00,"TURB","T",5.06,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","Bromodichloromethane",2019-07-22 10:00:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","Bromoform",2019-07-22 10:00:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","Chloroform",2019-07-22 10:00:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","Chlorophyll A",2019-07-22 10:00:00,"479-61-8","T",2.97,"ug/l",NA,"ug/l",0.081,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","Dibromochloromethane",2019-07-22 10:00:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","Nitrate+Nitrite as Nitrogen",2019-07-22 10:00:00,"NO3NO2N","T",0.666,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","Nitrogen",2019-07-22 10:00:00,"KN","T",1.04,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","Nitrogen, ammonia (As N)",2019-07-22 10:00:00,"7664-41-7","T",0.078,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","NITROGEN, KJELDAHL, TOTAL",2019-07-22 10:00:00,"KN","T",0.38,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","NITROGEN, NITRATE (AS N)",2019-07-22 10:00:00,"14797-55-8","T",0.641,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","NITROGEN, NITRITE",2019-07-22 10:00:00,"14797-65-0","T",0.025,"mg/l",0.007,"mg/l",0.01,"","R","Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","Orthophosphate as Phosphorus, Dissolved",2019-07-22 10:00:00,"PDORTHO","D",0.0389,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","PHOSPHORUS, TOTAL (AS P)",2019-07-22 10:00:00,"7723-14-0","T",0.0541,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-07222019-W","R1906912","TURBIDITY",2019-07-22 10:00:00,"TURB","T",6.22,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","Bromodichloromethane",2019-08-05 13:00:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","Bromoform",2019-08-05 13:00:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","Chloroform",2019-08-05 13:00:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","Chlorophyll A",2019-08-05 13:00:00,"479-61-8","T",10.9,"ug/l",NA,"ug/l",0.42,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","3050665","Dibromoacetic Acid",2019-08-05 13:00:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","Dibromochloromethane",2019-08-05 13:00:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","3050665","DICHLOROACETIC ACID",2019-08-05 13:00:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","3050665","Monobromoacetic Acid",2019-08-05 13:00:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","3050665","Monochloroacetic Acid",2019-08-05 13:00:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","Nitrate+Nitrite as Nitrogen",2019-08-05 13:00:00,"NO3NO2N","T",0.418,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","Nitrogen",2019-08-05 13:00:00,"KN","T",0.84,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","Nitrogen, ammonia (As N)",2019-08-05 13:00:00,"7664-41-7","T",0.044,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","NITROGEN, KJELDAHL, TOTAL",2019-08-05 13:00:00,"KN","T",0.42,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","NITROGEN, NITRATE (AS N)",2019-08-05 13:00:00,"14797-55-8","T",0.398,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","NITROGEN, NITRITE",2019-08-05 13:00:00,"14797-65-0","T",0.019,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","Orthophosphate as Phosphorus, Dissolved",2019-08-05 13:00:00,"PDORTHO","D",0.006,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","PHOSPHORUS, TOTAL (AS P)",2019-08-05 13:00:00,"7723-14-0","T",0.0369,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","3050665","Trichloroacetic Acid",2019-08-05 13:00:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08052019-W","R1907351","TURBIDITY",2019-08-05 13:00:00,"TURB","T",3.56,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","Bromodichloromethane",2019-08-19 10:00:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","Bromoform",2019-08-19 10:00:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","Chloroform",2019-08-19 10:00:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","Chlorophyll A",2019-08-19 10:00:00,"479-61-8","T",3.3,"ug/l",NA,"ug/l",0.089,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","3053881","Dibromoacetic Acid",2019-08-19 10:00:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","Dibromochloromethane",2019-08-19 10:00:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","3053881","DICHLOROACETIC ACID",2019-08-19 10:00:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","3053881","Monobromoacetic Acid",2019-08-19 10:00:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","3053881","Monochloroacetic Acid",2019-08-19 10:00:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","Nitrate+Nitrite as Nitrogen",2019-08-19 10:00:00,"NO3NO2N","T",0.609,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","Nitrogen",2019-08-19 10:00:00,"7727-37-9","T",0.88,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","Nitrogen, ammonia (As N)",2019-08-19 10:00:00,"7664-41-7","T",0.066,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","NITROGEN, KJELDAHL, TOTAL",2019-08-19 10:00:00,"KN","T",0.27,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","NITROGEN, NITRATE (AS N)",2019-08-19 10:00:00,"14797-55-8","T",0.595,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","NITROGEN, NITRITE",2019-08-19 10:00:00,"14797-65-0","T",0.013,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","Orthophosphate as Phosphorus, Dissolved",2019-08-19 10:00:00,"PDORTHO","T",0.0537,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","PHOSPHORUS, TOTAL (AS P)",2019-08-19 10:00:00,"7723-14-0","T",0.0588,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","3053881","Trichloroacetic Acid",2019-08-19 10:00:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-08192019-W","R1907920","TURBIDITY",2019-08-19 10:00:00,"TURB","T",7.75,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","Bromodichloromethane",2019-09-04 10:30:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","Bromoform",2019-09-04 10:30:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","Chloroform",2019-09-04 10:30:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","Chlorophyll A",2019-09-04 10:30:00,"479-61-8","T",0.846,"ug/l",NA,"ug/l",0.047,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","3056989","Dibromoacetic Acid",2019-09-04 10:30:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","Dibromochloromethane",2019-09-04 10:30:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","3056989","DICHLOROACETIC ACID",2019-09-04 10:30:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","3056989","Monobromoacetic Acid",2019-09-04 10:30:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","3056989","Monochloroacetic Acid",2019-09-04 10:30:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","Nitrate+Nitrite as Nitrogen",2019-09-04 10:30:00,"NO3NO2N","T",0.556,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","Nitrogen",2019-09-04 10:30:00,"7727-37-9","T",0.84,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","Nitrogen, ammonia (As N)",2019-09-04 10:30:00,"7664-41-7","T",0.054,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","NITROGEN, KJELDAHL, TOTAL",2019-09-04 10:30:00,"KN","T",0.28,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","NITROGEN, NITRATE (AS N)",2019-09-04 10:30:00,"14797-55-8","T",0.556,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","NITROGEN, NITRITE",2019-09-04 10:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","Orthophosphate as Phosphorus, Dissolved",2019-09-04 10:30:00,"PDORTHO","D",0.0379,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","PHOSPHORUS, TOTAL (AS P)",2019-09-04 10:30:00,"7723-14-0","T",0.056,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","3056989","Trichloroacetic Acid",2019-09-04 10:30:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09042019-W","R1908572","TURBIDITY",2019-09-04 10:30:00,"TURB","T",8.17,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","Bromodichloromethane",2019-09-16 10:15:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","Bromoform",2019-09-16 10:15:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","Chloroform",2019-09-16 10:15:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","Chlorophyll A",2019-09-16 10:15:00,"479-61-8","T",1.64,"ug/l",NA,"ug/l",0.045,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","3058839","Dibromoacetic Acid",2019-09-16 10:15:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","Dibromochloromethane",2019-09-16 10:15:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","3058839","DICHLOROACETIC ACID",2019-09-16 10:15:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","3058839","Monobromoacetic Acid",2019-09-16 10:15:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","3058839","Monochloroacetic Acid",2019-09-16 10:15:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","Nitrate+Nitrite as Nitrogen",2019-09-16 10:15:00,"NO3NO2N","T",0.554,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","Nitrogen",2019-09-16 10:15:00,"7727-37-9","T",0.82,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","Nitrogen, ammonia (As N)",2019-09-16 10:15:00,"7664-41-7","T",0.062,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","NITROGEN, KJELDAHL, TOTAL",2019-09-16 10:15:00,"KN","T",0.26,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","NITROGEN, NITRATE (AS N)",2019-09-16 10:15:00,"14797-55-8","T",0.541,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","NITROGEN, NITRITE",2019-09-16 10:15:00,"14797-65-0","T",0.013,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","Orthophosphate as Phosphorus, Dissolved",2019-09-16 10:15:00,"PDORTHO","D",0.0416,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","PHOSPHORUS, TOTAL (AS P)",2019-09-16 10:15:00,"7723-14-0","T",0.0556,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","3058839","Trichloroacetic Acid",2019-09-16 10:15:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-09162019-W","R1908955","TURBIDITY",2019-09-16 10:15:00,"TURB","T",4.53,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","Bromodichloromethane",2019-10-09 00:00:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","Bromoform",2019-10-09 00:00:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","Chloroform",2019-10-09 00:00:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","Chlorophyll A",2019-10-09 00:00:00,"479-61-8","T",0.7,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","3063796","Dibromoacetic Acid",2019-10-09 10:30:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","Dibromochloromethane",2019-10-09 00:00:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","3063796","DICHLOROACETIC ACID",2019-10-09 10:30:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","3063796","Monobromoacetic Acid",2019-10-09 10:30:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","3063796","Monochloroacetic Acid",2019-10-09 10:30:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","Nitrate+Nitrite as Nitrogen",2019-10-09 00:00:00,"NO3NO2N","T",0.527,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","Nitrogen",2019-10-09 00:00:00,"7727-37-9","T",0.88,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","Nitrogen, ammonia (As N)",2019-10-09 00:00:00,"7664-41-7","T",0.039,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","NITROGEN, KJELDAHL, TOTAL",2019-10-09 00:00:00,"KN","T",0.35,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","NITROGEN, NITRATE (AS N)",2019-10-09 00:00:00,"14797-55-8","T",0.527,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","NITROGEN, NITRITE",2019-10-09 00:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","Orthophosphate as Phosphorus, Dissolved",2019-10-09 00:00:00,"PDORTHO","D",0.0381,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","PHOSPHORUS, TOTAL (AS P)",2019-10-09 00:00:00,"7723-14-0","T",0.0714,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","3063796","Trichloroacetic Acid",2019-10-09 10:30:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10092019-W","R1909933","TURBIDITY",2019-10-09 00:00:00,"TURB","T",31.9,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10162019-W","R1910169","Bromodichloromethane",2019-10-16 10:12:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-17.3","N","12-MOHK-17.3-10162019-W","R1910169","Bromoform",2019-10-16 10:12:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
