"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","Magnesium",2019-06-25 12:20:00,"7439-95-4","T",16300,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","Nickel",2019-06-25 12:20:00,"7440-02-0","T",3.3,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","Nitrate+Nitrite as Nitrogen",2019-06-25 12:20:00,"NO3NO2N","T",1.06,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","Nitrogen",2019-06-25 12:20:00,"KN","T",2.16,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","Nitrogen, ammonia (As N)",2019-06-25 12:20:00,"7664-41-7","T",0.0181,"mg/l",0.0036,"mg/l",0.005,"","R","Accuracy error",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","NITROGEN, KJELDAHL, TOTAL",2019-06-25 12:20:00,"KN","T",1.1,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","NITROGEN, NITRATE (AS N)",2019-06-25 12:20:00,"14797-55-8","T",1.05,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","NITROGEN, NITRITE",2019-06-25 12:20:00,"14797-65-0","T",0.016,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","Orthophosphate as Phosphorus, Dissolved",2019-06-25 12:20:00,"PDORTHO","D",0.0551,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","PHOSPHORUS, TOTAL (AS P)",2019-06-25 12:20:00,"7723-14-0","T",0.135,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","Silver",2019-06-25 12:20:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","TOTAL ORGANIC CARBON",2019-06-25 12:20:00,"TOC","T",9.3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","Total Suspended Solids",2019-06-25 12:20:00,"TSS","T",37.2,"mg/l",NA,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","TURBIDITY",2019-06-25 12:20:00,"TURB","T",42.6,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-06252019-W","R1905959","Zinc",2019-06-25 12:20:00,"7440-66-6","T",20.3,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","ALKALINITY, TOTAL (AS CaCO3)",2019-07-15 13:40:00,"ALK","T",242,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Aluminum",2019-07-15 13:40:00,"7429-90-5","T",54.9,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Arsenic",2019-07-15 13:40:00,"7440-38-2","T",1.1,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Cadmium",2019-07-15 13:40:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Calcium",2019-07-15 13:40:00,"7440-70-2","T",96300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","CHLORIDE (AS CL)",2019-07-15 13:40:00,"16887-00-6","T",265,"mg/l",1.7,"mg/l",8,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Copper",2019-07-15 13:40:00,"7440-50-8","T",3.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","HARDNESS (AS CACO3)",2019-07-15 13:40:00,"HARD","T",343,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Iron",2019-07-15 13:40:00,"7439-89-6","T",206,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Lead",2019-07-15 13:40:00,"7439-92-1","T",1.1,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Magnesium",2019-07-15 13:40:00,"7439-95-4","T",24900,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Nickel",2019-07-15 13:40:00,"7440-02-0","T",2.3,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Nitrate+Nitrite as Nitrogen",2019-07-15 13:40:00,"NO3NO2N","T",0.384,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Nitrogen",2019-07-15 13:40:00,"KN","T",1.09,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Nitrogen, ammonia (As N)",2019-07-15 13:40:00,"7664-41-7","T",0.0137,"mg/l",0.0036,"mg/l",0.005,"","R","Equipment Blank error ; Accuracy error",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","NITROGEN, KJELDAHL, TOTAL",2019-07-15 13:40:00,"KN","T",0.71,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","NITROGEN, NITRATE (AS N)",2019-07-15 13:40:00,"14797-55-8","T",0.384,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","NITROGEN, NITRITE",2019-07-15 13:40:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Orthophosphate as Phosphorus, Dissolved",2019-07-15 13:40:00,"PDORTHO","D",0.056,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","PHOSPHORUS, TOTAL (AS P)",2019-07-15 13:40:00,"7723-14-0","T",0.0819,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Silver",2019-07-15 13:40:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","TOTAL ORGANIC CARBON",2019-07-15 13:40:00,"TOC","T",5.5,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Total Suspended Solids",2019-07-15 13:40:00,"TSS","T",3.1,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","TURBIDITY",2019-07-15 13:40:00,"TURB","T",2.47,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-07152019-W","R1906621","Zinc",2019-07-15 13:40:00,"7440-66-6","T",3.2,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","ALKALINITY, TOTAL (AS CaCO3)",2019-08-12 15:00:00,"ALK","T",NA,"mg/l",1.8,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Aluminum",2019-08-12 15:00:00,"7429-90-5","T",NA,"ug/l",2.3,"ug/l",10,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Arsenic",2019-08-12 15:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Cadmium",2019-08-12 15:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Calcium",2019-08-12 15:00:00,"7440-70-2","T",NA,"ug/l",110,"ug/l",1000,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","CHLORIDE (AS CL)",2019-08-12 15:00:00,"16887-00-6","T",NA,"mg/l",0.5,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Copper",2019-08-12 15:00:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","HARDNESS (AS CACO3)",2019-08-12 15:00:00,"HARD","T",NA,"mg/l",NA,"mg/l",6.62,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Iron",2019-08-12 15:00:00,"7439-89-6","T",NA,"ug/l",13,"ug/l",100,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Lead",2019-08-12 15:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Magnesium",2019-08-12 15:00:00,"7439-95-4","T",NA,"ug/l",68,"ug/l",1000,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Nickel",2019-08-12 15:00:00,"7440-02-0","T",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Nitrate+Nitrite as Nitrogen",2019-08-12 15:00:00,"NO3NO2N","T",NA,"mg/l",0.0015,"mg/l",0.002,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Nitrogen",2019-08-12 15:00:00,"KN","T",NA,"mg/l",NA,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Nitrogen, ammonia (As N)",2019-08-12 15:00:00,"7664-41-7","T",0.022,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","NITROGEN, KJELDAHL, TOTAL",2019-08-12 15:00:00,"KN","T",NA,"mg/l",0.1,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","NITROGEN, NITRATE (AS N)",2019-08-12 15:00:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","NITROGEN, NITRITE",2019-08-12 15:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Orthophosphate as Phosphorus, Dissolved",2019-08-12 15:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","PHOSPHORUS, TOTAL (AS P)",2019-08-12 15:00:00,"7723-14-0","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Silver",2019-08-12 15:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","TOTAL ORGANIC CARBON",2019-08-12 15:00:00,"TOC","T",NA,"mg/l",0.5,"mg/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Total Suspended Solids",2019-08-12 15:00:00,"TSS","T",NA,"mg/l",NA,"mg/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","TURBIDITY",2019-08-12 15:00:00,"TURB","T",0.27,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08122019-W","R1907624","Zinc",2019-08-12 15:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","ALKALINITY, TOTAL (AS CaCO3)",2019-08-14 13:00:00,"ALK","T",211,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Aluminum",2019-08-14 13:00:00,"7429-90-5","T",43.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Arsenic",2019-08-14 13:00:00,"7440-38-2","T",1.3,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Cadmium",2019-08-14 13:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Calcium",2019-08-14 13:00:00,"7440-70-2","T",88000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","CHLORIDE (AS CL)",2019-08-14 13:00:00,"16887-00-6","T",265,"mg/l",1.7,"mg/l",8,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Copper",2019-08-14 13:00:00,"7440-50-8","T",2.9,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","HARDNESS (AS CACO3)",2019-08-14 13:00:00,"HARD","T",308,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Iron",2019-08-14 13:00:00,"7439-89-6","T",165,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Lead",2019-08-14 13:00:00,"7439-92-1","T",0.65,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Magnesium",2019-08-14 13:00:00,"7439-95-4","T",21400,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Nickel",2019-08-14 13:00:00,"7440-02-0","T",1.8,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Nitrate+Nitrite as Nitrogen",2019-08-14 13:00:00,"NO3NO2N","T",0.202,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Nitrogen",2019-08-14 13:00:00,"KN","T",0.66,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Nitrogen, ammonia (As N)",2019-08-14 13:00:00,"7664-41-7","T",0.047,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","NITROGEN, KJELDAHL, TOTAL",2019-08-14 13:00:00,"KN","T",0.45,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","NITROGEN, NITRATE (AS N)",2019-08-14 13:00:00,"14797-55-8","T",0.202,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","NITROGEN, NITRITE",2019-08-14 13:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Orthophosphate as Phosphorus, Dissolved",2019-08-14 13:00:00,"PDORTHO","D",0.0712,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","PHOSPHORUS, TOTAL (AS P)",2019-08-14 13:00:00,"7723-14-0","T",0.099,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Silver",2019-08-14 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","TOTAL ORGANIC CARBON",2019-08-14 13:00:00,"TOC","T",6,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Total Suspended Solids",2019-08-14 13:00:00,"TSS","T",1.9,"mg/l",NA,"mg/l",1.1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","TURBIDITY",2019-08-14 13:00:00,"TURB","T",2.66,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-08142019-W","R1907624","Zinc",2019-08-14 13:00:00,"7440-66-6","T",6.9,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","ALKALINITY, TOTAL (AS CaCO3)",2019-09-17 12:30:00,"ALK","T",203,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Aluminum",2019-09-17 12:30:00,"7429-90-5","T",77.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Arsenic",2019-09-17 12:30:00,"7440-38-2","T",0.78,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Cadmium",2019-09-17 12:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Calcium",2019-09-17 12:30:00,"7440-70-2","T",79900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","CHLORIDE (AS CL)",2019-09-17 12:30:00,"16887-00-6","T",240,"mg/l",1.7,"mg/l",8,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Copper",2019-09-17 12:30:00,"7440-50-8","T",4.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","HARDNESS (AS CACO3)",2019-09-17 12:30:00,"HARD","T",280,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Iron",2019-09-17 12:30:00,"7439-89-6","T",216,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Lead",2019-09-17 12:30:00,"7439-92-1","T",1.1,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Magnesium",2019-09-17 12:30:00,"7439-95-4","T",19600,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Nickel",2019-09-17 12:30:00,"7440-02-0","T",1.9,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Nitrate+Nitrite as Nitrogen",2019-09-17 12:30:00,"NO3NO2N","T",0.267,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Nitrogen",2019-09-17 12:30:00,"7727-37-9","T",0.54,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Nitrogen, ammonia (As N)",2019-09-17 12:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","NITROGEN, KJELDAHL, TOTAL",2019-09-17 12:30:00,"KN","T",0.27,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","NITROGEN, NITRATE (AS N)",2019-09-17 12:30:00,"14797-55-8","T",0.267,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","NITROGEN, NITRITE",2019-09-17 12:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Orthophosphate as Phosphorus, Dissolved",2019-09-17 12:30:00,"PDORTHO","D",0.0833,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","PHOSPHORUS, TOTAL (AS P)",2019-09-17 12:30:00,"7723-14-0","T",0.125,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Silver",2019-09-17 12:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","TOTAL ORGANIC CARBON",2019-09-17 12:30:00,"TOC","T",5.5,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Total Suspended Solids",2019-09-17 12:30:00,"TSS","T",5.5,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","TURBIDITY",2019-09-17 12:30:00,"TURB","T",4.06,"ntu",0.06,"ntu",1,"","T","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-09172019-W","R1909018","Zinc",2019-09-17 12:30:00,"7440-66-6","T",6.6,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Finger Lakes RAS","07-SUKE-0.3","N","07-SUKE-0.3-10102019-WS","R1909990","ALKALINITY, TOTAL (AS CaCO3)",2019-10-10 00:00:00,"ALK","T",193,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
