"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Screening - Genesee","04-RAGA-9.3","N","04-RAGA-9.3-07242019-W","R1906884","Silver",2019-07-24 11:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RAGA-9.3","N","04-RAGA-9.3-07242019-W","R1906884","TURBIDITY",2019-07-24 11:30:00,"TURB","T",22.9,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-RAGA-9.3","N","04-RAGA-9.3-07242019-W","R1906884","Zinc",2019-07-24 11:30:00,"7440-66-6","T",3.2,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","ALKALINITY, TOTAL (AS CaCO3)",2019-07-24 16:45:00,"ALK","T",48,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Aluminum",2019-07-24 16:45:00,"7429-90-5","T",74.1,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Arsenic",2019-07-24 16:45:00,"7440-38-2","T",0.57,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Cadmium",2019-07-24 16:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Calcium",2019-07-24 16:45:00,"7440-70-2","T",16400,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","CHLORIDE (AS CL)",2019-07-24 16:45:00,"16887-00-6","T",NA,"mg/l",0.5,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Chlorophyll A",2019-07-24 16:45:00,"479-61-8","T",0.446,"ug/l",NA,"ug/l",0.041,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Copper",2019-07-24 16:45:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","HARDNESS (AS CACO3)",2019-07-24 16:45:00,"HARD","T",58.1,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Iron",2019-07-24 16:45:00,"7439-89-6","T",142,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Lead",2019-07-24 16:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Magnesium",2019-07-24 16:45:00,"7439-95-4","T",4180,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Nickel",2019-07-24 16:45:00,"7440-02-0","T",0.58,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Nitrate+Nitrite as Nitrogen",2019-07-24 16:45:00,"NO3NO2N","T",0.207,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Nitrogen",2019-07-24 16:45:00,"KN","T",0.4,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Nitrogen, ammonia (As N)",2019-07-24 16:45:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","NITROGEN, KJELDAHL, TOTAL",2019-07-24 16:45:00,"KN","T",0.19,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","NITROGEN, NITRATE (AS N)",2019-07-24 16:45:00,"14797-55-8","T",0.207,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","NITROGEN, NITRITE",2019-07-24 16:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","PHOSPHORUS, TOTAL (AS P)",2019-07-24 16:45:00,"7723-14-0","T",0.0144,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Silver",2019-07-24 16:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","TURBIDITY",2019-07-24 16:45:00,"TURB","T",5.03,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-RAGA_T40-0.2","N","04-RAGA_T40-0.2-07242019-W","R1906883","Zinc",2019-07-24 16:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"UN","R","lab error ; Accuracy error",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 13:00:00,"ALK","T",88,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Aluminum",2019-07-23 13:00:00,"7429-90-5","T",41.9,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Arsenic",2019-07-23 13:00:00,"7440-38-2","T",0.59,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Cadmium",2019-07-23 13:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Calcium",2019-07-23 13:00:00,"7440-70-2","T",26900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","CHLORIDE (AS CL)",2019-07-23 13:00:00,"16887-00-6","T",24,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Copper",2019-07-23 13:00:00,"7440-50-8","T",1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","HARDNESS (AS CACO3)",2019-07-23 13:00:00,"HARD","T",96.5,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Iron",2019-07-23 13:00:00,"7439-89-6","T",55.8,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Lead",2019-07-23 13:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Magnesium",2019-07-23 13:00:00,"7439-95-4","T",7130,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Nickel",2019-07-23 13:00:00,"7440-02-0","T",0.81,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Nitrate+Nitrite as Nitrogen",2019-07-23 13:00:00,"NO3NO2N","T",0.167,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Nitrogen",2019-07-23 13:00:00,"KN","T",0.37,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Nitrogen, ammonia (As N)",2019-07-23 13:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","NITROGEN, KJELDAHL, TOTAL",2019-07-23 13:00:00,"KN","T",0.2,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","NITROGEN, NITRATE (AS N)",2019-07-23 13:00:00,"14797-55-8","T",0.167,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","NITROGEN, NITRITE",2019-07-23 13:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","PHOSPHORUS, TOTAL (AS P)",2019-07-23 13:00:00,"7723-14-0","T",0.0145,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Silver",2019-07-23 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","TURBIDITY",2019-07-23 13:00:00,"TURB","T",2.01,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-RICM_T9-0.4","N","04-RICM_T9-0.4-07232019-W","R1906886","Zinc",2019-07-23 13:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","ALKALINITY, TOTAL (AS CaCO3)",2019-07-24 14:00:00,"ALK","T",91.6,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Aluminum",2019-07-24 14:00:00,"7429-90-5","T",76.8,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Arsenic",2019-07-24 14:00:00,"7440-38-2","T",0.73,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Cadmium",2019-07-24 14:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Calcium",2019-07-24 14:00:00,"7440-70-2","T",31900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","CHLORIDE (AS CL)",2019-07-24 14:00:00,"16887-00-6","T",8.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Chlorophyll A",2019-07-24 14:00:00,"479-61-8","T",1.43,"ug/l",NA,"ug/l",0.04,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Copper",2019-07-24 14:00:00,"7440-50-8","T",1.6,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","HARDNESS (AS CACO3)",2019-07-24 14:00:00,"HARD","T",105,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Iron",2019-07-24 14:00:00,"7439-89-6","T",97.6,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Lead",2019-07-24 14:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Magnesium",2019-07-24 14:00:00,"7439-95-4","T",6210,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Nickel",2019-07-24 14:00:00,"7440-02-0","T",0.62,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Nitrate+Nitrite as Nitrogen",2019-07-24 14:00:00,"NO3NO2N","T",0.0681,"mg/l",0.0015,"mg/l",0.002,"","J","estimated value due to Equipment Blank error",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Nitrogen",2019-07-24 14:00:00,"KN","T",0.3,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Nitrogen, ammonia (As N)",2019-07-24 14:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","NITROGEN, KJELDAHL, TOTAL",2019-07-24 14:00:00,"KN","T",0.23,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","NITROGEN, NITRATE (AS N)",2019-07-24 14:00:00,"14797-55-8","T",0.068,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","NITROGEN, NITRITE",2019-07-24 14:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","PHOSPHORUS, TOTAL (AS P)",2019-07-24 14:00:00,"7723-14-0","T",0.0059,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Silver",2019-07-24 14:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","TURBIDITY",2019-07-24 14:00:00,"TURB","T",3.64,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-RUSH-0.4","N","04-RUSH-0.4-07242019-W","R1906883","Zinc",2019-07-24 14:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"UN","R","lab error",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","ALKALINITY, TOTAL (AS CaCO3)",2019-07-24 09:00:00,"ALK","T",138,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Aluminum",2019-07-24 09:00:00,"7429-90-5","T",79,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Arsenic",2019-07-24 09:00:00,"7440-38-2","T",1.3,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Cadmium",2019-07-24 09:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Calcium",2019-07-24 09:00:00,"7440-70-2","T",50700,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","CHLORIDE (AS CL)",2019-07-24 09:00:00,"16887-00-6","T",54.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Chlorophyll A",2019-07-24 09:00:00,"479-61-8","T",1.09,"ug/l",NA,"ug/l",0.084,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Copper",2019-07-24 09:00:00,"7440-50-8","T",5.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","HARDNESS (AS CACO3)",2019-07-24 09:00:00,"HARD","T",179,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Iron",2019-07-24 09:00:00,"7439-89-6","T",137,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Lead",2019-07-24 09:00:00,"7439-92-1","T",0.94,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Magnesium",2019-07-24 09:00:00,"7439-95-4","T",12700,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Nickel",2019-07-24 09:00:00,"7440-02-0","T",1.3,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Nitrate+Nitrite as Nitrogen",2019-07-24 09:00:00,"NO3NO2N","T",2.52,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Nitrogen",2019-07-24 09:00:00,"KN","T",3.15,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Nitrogen, ammonia (As N)",2019-07-24 09:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","NITROGEN, KJELDAHL, TOTAL",2019-07-24 09:00:00,"KN","T",0.63,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","NITROGEN, NITRATE (AS N)",2019-07-24 09:00:00,"14797-55-8","T",2.52,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","NITROGEN, NITRITE",2019-07-24 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","PHOSPHORUS, TOTAL (AS P)",2019-07-24 09:00:00,"7723-14-0","T",0.228,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Silver",2019-07-24 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","TURBIDITY",2019-07-24 09:00:00,"TURB","T",3.34,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-SILO-3.6","N","04-SILO-3.6-07242019-W","R1906883","Zinc",2019-07-24 09:00:00,"7440-66-6","T",4.8,"ug/l",2.5,"ug/l",5,"NJ","R","lab error",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","ALKALINITY, TOTAL (AS CaCO3)",2019-07-24 13:20:00,"ALK","T",156,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Aluminum",2019-07-24 13:20:00,"7429-90-5","T",79,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Arsenic",2019-07-24 13:20:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Cadmium",2019-07-24 13:20:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Calcium",2019-07-24 13:20:00,"7440-70-2","T",59900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","CHLORIDE (AS CL)",2019-07-24 13:20:00,"16887-00-6","T",12.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Chlorophyll A",2019-07-24 13:20:00,"479-61-8","T",0.842,"ug/l",NA,"ug/l",0.041,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Copper",2019-07-24 13:20:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","HARDNESS (AS CACO3)",2019-07-24 13:20:00,"HARD","T",193,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Iron",2019-07-24 13:20:00,"7439-89-6","T",151,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Lead",2019-07-24 13:20:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Magnesium",2019-07-24 13:20:00,"7439-95-4","T",10700,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Nickel",2019-07-24 13:20:00,"7440-02-0","T",0.76,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Nitrate+Nitrite as Nitrogen",2019-07-24 13:20:00,"NO3NO2N","T",3.8,"mg/l",0.008,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Nitrogen",2019-07-24 13:20:00,"KN","T",4.09,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Nitrogen, ammonia (As N)",2019-07-24 13:20:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","NITROGEN, KJELDAHL, TOTAL",2019-07-24 13:20:00,"KN","T",0.3,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","NITROGEN, NITRATE (AS N)",2019-07-24 13:20:00,"14797-55-8","T",3.8,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","NITROGEN, NITRITE",2019-07-24 13:20:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","PHOSPHORUS, TOTAL (AS P)",2019-07-24 13:20:00,"7723-14-0","T",0.0164,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Silver",2019-07-24 13:20:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","TURBIDITY",2019-07-24 13:20:00,"TURB","T",4.04,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - Genesee","04-TBRU-0.1","N","04-TBRU-0.1-07242019-W","R1906885","Zinc",2019-07-24 13:20:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
