"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Wallkill RAS","13-TINW-0.5","N","13-TINW-0.5-10152019-W","R1910109","Nitrogen",2019-10-15 14:40:00,"7727-37-9","T",0.64,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-TINW-0.5","N","13-TINW-0.5-10152019-W","R1910109","Nitrogen, ammonia (As N)",2019-10-15 14:40:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Wallkill RAS","13-TINW-0.5","N","13-TINW-0.5-10152019-W","R1910109","NITROGEN, KJELDAHL, TOTAL",2019-10-15 14:40:00,"KN","T",0.61,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-TINW-0.5","N","13-TINW-0.5-10152019-W","R1910109","NITROGEN, NITRATE (AS N)",2019-10-15 14:40:00,"14797-55-8","T",0.029,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-TINW-0.5","N","13-TINW-0.5-10152019-W","R1910109","NITROGEN, NITRITE",2019-10-15 14:40:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-TINW-0.5","N","13-TINW-0.5-10152019-W","R1910109","PHOSPHORUS, TOTAL (AS P)",2019-10-15 14:40:00,"7723-14-0","T",0.0452,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-TINW-0.5","N","13-TINW-0.5-10152019-W","R1910109","Silver",2019-10-15 14:40:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-TINW-0.5","N","13-TINW-0.5-10152019-W","R1910109","TURBIDITY",2019-10-15 14:40:00,"TURB","T",0.91,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-11
"Wallkill RAS","13-TINW-0.5","N","13-TINW-0.5-10152019-W","R1910109","Zinc",2019-10-15 14:40:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","ALKALINITY, TOTAL (AS CaCO3)",2019-06-26 11:00:00,"ALK","T",76,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Aluminum",2019-06-26 11:00:00,"7429-90-5","T",354,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Arsenic",2019-06-26 11:00:00,"7440-38-2","T",1.2,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Cadmium",2019-06-26 11:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Calcium",2019-06-26 11:00:00,"7440-70-2","T",27100,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","CHLORIDE (AS CL)",2019-06-26 11:00:00,"16887-00-6","T",40.1,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Chlorophyll A",2019-06-26 11:00:00,"479-61-8","T",2.59,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Copper",2019-06-26 11:00:00,"7440-50-8","T",2.2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","HARDNESS (AS CACO3)",2019-06-26 11:00:00,"HARD","T",95.1,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Iron",2019-06-26 11:00:00,"7439-89-6","T",892,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Lead",2019-06-26 11:00:00,"7439-92-1","T",0.91,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Magnesium",2019-06-26 11:00:00,"7439-95-4","T",6660,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Nickel",2019-06-26 11:00:00,"7440-02-0","T",1.4,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Nitrate+Nitrite as Nitrogen",2019-06-26 11:00:00,"NO3NO2N","T",0.502,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Nitrogen",2019-06-26 11:00:00,"KN","T",1.05,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Nitrogen, ammonia (As N)",2019-06-26 11:00:00,"7664-41-7","T",0.0089,"mg/l",0.0036,"mg/l",0.005,"","R","Accuracy error",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","NITROGEN, KJELDAHL, TOTAL",2019-06-26 11:00:00,"KN","T",0.54,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","NITROGEN, NITRATE (AS N)",2019-06-26 11:00:00,"14797-55-8","T",0.502,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","NITROGEN, NITRITE",2019-06-26 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","PHOSPHORUS, TOTAL (AS P)",2019-06-26 11:00:00,"7723-14-0","T",0.0978,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Silver",2019-06-26 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","TURBIDITY",2019-06-26 11:00:00,"TURB","T",16.5,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-06262019-W","R1905963","Zinc",2019-06-26 11:00:00,"7440-66-6","T",4.2,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 15:30:00,"ALK","T",92.4,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Aluminum",2019-07-23 15:30:00,"7429-90-5","T",3310,"ug/l",230,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Arsenic",2019-07-23 15:30:00,"7440-38-2","T",2.6,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Cadmium",2019-07-23 15:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Calcium",2019-07-23 15:30:00,"7440-70-2","T",38300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","CHLORIDE (AS CL)",2019-07-23 15:30:00,"16887-00-6","T",61.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Chlorophyll A",2019-07-23 15:30:00,"479-61-8","T",16.1,"ug/l",NA,"ug/l",0.64,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Copper",2019-07-23 15:30:00,"7440-50-8","T",8.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","HARDNESS (AS CACO3)",2019-07-23 15:30:00,"HARD","T",140,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Iron",2019-07-23 15:30:00,"7439-89-6","T",3630,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Lead",2019-07-23 15:30:00,"7439-92-1","T",5,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Magnesium",2019-07-23 15:30:00,"7439-95-4","T",10800,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Nickel",2019-07-23 15:30:00,"7440-02-0","T",5.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Nitrate+Nitrite as Nitrogen",2019-07-23 15:30:00,"NO3NO2N","T",1.58,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Nitrogen",2019-07-23 15:30:00,"KN","T",3.08,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Nitrogen, ammonia (As N)",2019-07-23 15:30:00,"7664-41-7","T",0.077,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","NITROGEN, KJELDAHL, TOTAL",2019-07-23 15:30:00,"KN","T",1.5,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","NITROGEN, NITRATE (AS N)",2019-07-23 15:30:00,"14797-55-8","T",1.56,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","NITROGEN, NITRITE",2019-07-23 15:30:00,"14797-65-0","T",0.021,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","PHOSPHORUS, TOTAL (AS P)",2019-07-23 15:30:00,"7723-14-0","T",0.302,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Silver",2019-07-23 15:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","TURBIDITY",2019-07-23 15:30:00,"TURB","T",100,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-07232019-W","R1906907","Zinc",2019-07-23 15:30:00,"7440-66-6","T",32.1,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","ALKALINITY, TOTAL (AS CaCO3)",2019-08-14 15:15:00,"ALK","T",116,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Aluminum",2019-08-14 15:15:00,"7429-90-5","T",54.2,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Arsenic",2019-08-14 15:15:00,"7440-38-2","T",1.7,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Cadmium",2019-08-14 15:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Calcium",2019-08-14 15:15:00,"7440-70-2","T",45500,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","CHLORIDE (AS CL)",2019-08-14 15:15:00,"16887-00-6","T",84,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Chlorophyll A",2019-08-14 15:15:00,"479-61-8","T",2.21,"ug/l",NA,"ug/l",0.076,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Copper",2019-08-14 15:15:00,"7440-50-8","T",2.7,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","HARDNESS (AS CACO3)",2019-08-14 15:15:00,"HARD","T",164,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Iron",2019-08-14 15:15:00,"7439-89-6","T",171,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Lead",2019-08-14 15:15:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Nickel",2019-08-14 15:15:00,"7440-02-0","T",1.3,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Nitrate+Nitrite as Nitrogen",2019-08-14 15:15:00,"NO3NO2N","T",1.08,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Nitrogen",2019-08-14 15:15:00,"7727-37-9","T",1.08,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Nitrogen, ammonia (As N)",2019-08-14 15:15:00,"7664-41-7","T",0.028,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","NITROGEN, KJELDAHL, TOTAL",2019-08-14 15:15:00,"KN","T",0.52,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","NITROGEN, NITRATE (AS N)",2019-08-14 15:15:00,"14797-55-8","T",1.08,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","NITROGEN, NITRITE",2019-08-14 15:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","PHOSPHORUS, TOTAL (AS P)",2019-08-14 15:15:00,"7723-14-0","T",0.139,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Silver",2019-08-14 15:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","TURBIDITY",2019-08-14 15:15:00,"TURB","T",3.15,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-08142019-W","R1907828","Zinc",2019-08-14 15:15:00,"7440-66-6","T",3.2,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","ALKALINITY, TOTAL (AS CaCO3)",2019-09-17 13:45:00,"ALK","T",145,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Aluminum",2019-09-17 13:45:00,"7429-90-5","T",40.2,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Arsenic",2019-09-17 13:45:00,"7440-38-2","T",1.4,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Cadmium",2019-09-17 13:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Calcium",2019-09-17 13:45:00,"7440-70-2","T",52800,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","CHLORIDE (AS CL)",2019-09-17 13:45:00,"16887-00-6","T",98.2,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Chlorophyll A",2019-09-17 13:45:00,"479-61-8","T",0.488,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Copper",2019-09-17 13:45:00,"7440-50-8","T",3.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","HARDNESS (AS CACO3)",2019-09-17 13:45:00,"HARD","T",194,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Iron",2019-09-17 13:45:00,"7439-89-6","T",73.8,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Lead",2019-09-17 13:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Magnesium",2019-09-17 13:45:00,"7439-95-4","T",15100,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Nickel",2019-09-17 13:45:00,"7440-02-0","T",1.6,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Nitrate+Nitrite as Nitrogen",2019-09-17 13:45:00,"NO3NO2N","T",1.93,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Nitrogen",2019-09-17 13:45:00,"7727-37-9","T",2.35,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Nitrogen, ammonia (As N)",2019-09-17 13:45:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","NITROGEN, KJELDAHL, TOTAL",2019-09-17 13:45:00,"KN","T",0.42,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","NITROGEN, NITRATE (AS N)",2019-09-17 13:45:00,"14797-55-8","T",1.93,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","NITROGEN, NITRITE",2019-09-17 13:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","PHOSPHORUS, TOTAL (AS P)",2019-09-17 13:45:00,"7723-14-0","T",0.205,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Silver",2019-09-17 13:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","TURBIDITY",2019-09-17 13:45:00,"TURB","T",2.32,"ntu",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-09172019-W","R1909019","Zinc",2019-09-17 13:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","ALKALINITY, TOTAL (AS CaCO3)",2019-10-15 12:15:00,"ALK","T",113,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Aluminum",2019-10-15 12:15:00,"7429-90-5","T",52.8,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Arsenic",2019-10-15 12:15:00,"7440-38-2","T",1.1,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Cadmium",2019-10-15 12:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Calcium",2019-10-15 12:15:00,"7440-70-2","T",41900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","CHLORIDE (AS CL)",2019-10-15 12:15:00,"16887-00-6","T",93.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Chlorophyll A",2019-10-15 12:15:00,"479-61-8","T",1.07,"ug/l",NA,"ug/l",0.037,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Copper",2019-10-15 12:15:00,"7440-50-8","T",3.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","HARDNESS (AS CACO3)",2019-10-15 12:15:00,"HARD","T",157,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Iron",2019-10-15 12:15:00,"7439-89-6","T",111,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Lead",2019-10-15 12:15:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Magnesium",2019-10-15 12:15:00,"7439-95-4","T",12800,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Nickel",2019-10-15 12:15:00,"7440-02-0","T",1.3,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Nitrate+Nitrite as Nitrogen",2019-10-15 12:15:00,"NO3NO2N","T",1.53,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Nitrogen",2019-10-15 12:15:00,"7727-37-9","T",2.15,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Nitrogen, ammonia (As N)",2019-10-15 12:15:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","NITROGEN, KJELDAHL, TOTAL",2019-10-15 12:15:00,"KN","T",0.62,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","NITROGEN, NITRATE (AS N)",2019-10-15 12:15:00,"14797-55-8","T",1.53,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","NITROGEN, NITRITE",2019-10-15 12:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","PHOSPHORUS, TOTAL (AS P)",2019-10-15 12:15:00,"7723-14-0","T",0.201,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-WALK-19.0","N","13-WALK-19.0-10152019-W","R1910109","Silver",2019-10-15 12:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
