"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Screening - St. Lawrence","09-MUPO-0.8","N","09-MUPO-0.8-09102019-W","R1908762","NITROGEN, NITRATE (AS N)",2019-09-10 12:30:00,"14797-55-8","T",0.026,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-MUPO-0.8","N","09-MUPO-0.8-09102019-W","R1908762","NITROGEN, NITRITE",2019-09-10 12:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-MUPO-0.8","N","09-MUPO-0.8-09102019-W","R1908762","PHOSPHORUS, TOTAL (AS P)",2019-09-10 12:30:00,"7723-14-0","T",0.0068,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-MUPO-0.8","N","09-MUPO-0.8-09102019-W","R1908762","Silver",2019-09-10 12:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-MUPO-0.8","N","09-MUPO-0.8-09102019-W","R1908762","TURBIDITY",2019-09-10 12:30:00,"TURB","T",1.13,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Screening - St. Lawrence","09-MUPO-0.8","N","09-MUPO-0.8-09102019-W","R1908762","Zinc",2019-09-10 12:30:00,"7440-66-6","T",3.5,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","ALKALINITY, TOTAL (AS CaCO3)",2019-09-11 08:45:00,"ALK","T",78,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Aluminum",2019-09-11 08:45:00,"7429-90-5","T",28.8,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Arsenic",2019-09-11 08:45:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Cadmium",2019-09-11 08:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Calcium",2019-09-11 08:45:00,"7440-70-2","T",19300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","CHLORIDE (AS CL)",2019-09-11 08:45:00,"16887-00-6","T",3.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Chlorophyll A",2019-09-11 08:45:00,"479-61-8","T",0.407,"ug/l",NA,"ug/l",0.041,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Copper",2019-09-11 08:45:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","HARDNESS (AS CACO3)",2019-09-11 08:45:00,"HARD","T",76.7,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Iron",2019-09-11 08:45:00,"7439-89-6","T",327,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Lead",2019-09-11 08:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Magnesium",2019-09-11 08:45:00,"7439-95-4","T",6910,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Nickel",2019-09-11 08:45:00,"7440-02-0","T",0.32,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Nitrate+Nitrite as Nitrogen",2019-09-11 08:45:00,"NO3NO2N","T",0.176,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Nitrogen",2019-09-11 08:45:00,"7727-37-9","T",0.47,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Nitrogen, ammonia (As N)",2019-09-11 08:45:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","NITROGEN, KJELDAHL, TOTAL",2019-09-11 08:45:00,"KN","T",0.29,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","NITROGEN, NITRATE (AS N)",2019-09-11 08:45:00,"14797-55-8","T",0.176,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","NITROGEN, NITRITE",2019-09-11 08:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","PHOSPHORUS, TOTAL (AS P)",2019-09-11 08:45:00,"7723-14-0","T",0.013,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Silver",2019-09-11 08:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","TURBIDITY",2019-09-11 08:45:00,"TURB","T",1.94,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-OMAL-0.3","N","09-OMAL-0.3-09112019-W","R1908762","Zinc",2019-09-11 08:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","ALKALINITY, TOTAL (AS CaCO3)",2019-09-17 16:00:00,"ALK","T",140,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Aluminum",2019-09-17 16:00:00,"7429-90-5","T",630,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Arsenic",2019-09-17 16:00:00,"7440-38-2","T",0.44,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Cadmium",2019-09-17 16:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Calcium",2019-09-17 16:00:00,"7440-70-2","T",36500,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","CHLORIDE (AS CL)",2019-09-17 16:00:00,"16887-00-6","T",17.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Copper",2019-09-17 16:00:00,"7440-50-8","T",0.75,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","HARDNESS (AS CACO3)",2019-09-17 16:00:00,"HARD","T",141,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Iron",2019-09-17 16:00:00,"7439-89-6","T",1100,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Lead",2019-09-17 16:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Magnesium",2019-09-17 16:00:00,"7439-95-4","T",12100,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Nickel",2019-09-17 16:00:00,"7440-02-0","T",1.4,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Nitrate+Nitrite as Nitrogen",2019-09-17 16:00:00,"NO3NO2N","T",0.0244,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Nitrogen",2019-09-17 16:00:00,"7727-37-9","T",1.25,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Nitrogen, ammonia (As N)",2019-09-17 16:00:00,"7664-41-7","T",0.049,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","NITROGEN, KJELDAHL, TOTAL",2019-09-17 16:00:00,"KN","T",1.22,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","NITROGEN, NITRATE (AS N)",2019-09-17 16:00:00,"14797-55-8","T",0.024,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","NITROGEN, NITRITE",2019-09-17 16:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","PHOSPHORUS, TOTAL (AS P)",2019-09-17 16:00:00,"7723-14-0","T",0.147,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Silver",2019-09-17 16:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","TURBIDITY",2019-09-17 16:00:00,"TURB","T",18.5,"ntu",0.06,"ntu",1,"","T","",2020-05-11
"Screening - St. Lawrence","09-OTTS-0.2","N","09-OTTS-0.2-09172019-W","R1908960","Zinc",2019-09-17 16:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","ALKALINITY, TOTAL (AS CaCO3)",2019-09-10 14:00:00,"ALK","T",3,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Aluminum",2019-09-10 14:00:00,"7429-90-5","T",265,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Arsenic",2019-09-10 14:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Cadmium",2019-09-10 14:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Calcium",2019-09-10 14:00:00,"7440-70-2","T",1980,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","CHLORIDE (AS CL)",2019-09-10 14:00:00,"16887-00-6","T",NA,"mg/l",0.5,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Chlorophyll A",2019-09-10 14:00:00,"479-61-8","T",0.39,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Copper",2019-09-10 14:00:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","HARDNESS (AS CACO3)",2019-09-10 14:00:00,"HARD","T",6.7,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Iron",2019-09-10 14:00:00,"7439-89-6","T",1470,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Lead",2019-09-10 14:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Magnesium",2019-09-10 14:00:00,"7439-95-4","T",428,"ug/l",68,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Nickel",2019-09-10 14:00:00,"7440-02-0","T",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Nitrate+Nitrite as Nitrogen",2019-09-10 14:00:00,"NO3NO2N","T",0.0605,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Nitrogen",2019-09-10 14:00:00,"7727-37-9","T",0.33,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Nitrogen, ammonia (As N)",2019-09-10 14:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","NITROGEN, KJELDAHL, TOTAL",2019-09-10 14:00:00,"KN","T",0.27,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","NITROGEN, NITRATE (AS N)",2019-09-10 14:00:00,"14797-55-8","T",0.061,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","NITROGEN, NITRITE",2019-09-10 14:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","PHOSPHORUS, TOTAL (AS P)",2019-09-10 14:00:00,"7723-14-0","T",0.0111,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Silver",2019-09-10 14:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","TURBIDITY",2019-09-10 14:00:00,"TURB","T",2.73,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Screening - St. Lawrence","09-PALC-2.5","N","09-PALC-2.5-09102019-W","R1908759","Zinc",2019-09-10 14:00:00,"7440-66-6","T",4.1,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","ALKALINITY, TOTAL (AS CaCO3)",2019-09-11 10:00:00,"ALK","T",14,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Aluminum",2019-09-11 10:00:00,"7429-90-5","T",72.8,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Arsenic",2019-09-11 10:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Cadmium",2019-09-11 10:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Calcium",2019-09-11 10:00:00,"7440-70-2","T",5420,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","CHLORIDE (AS CL)",2019-09-11 10:00:00,"16887-00-6","T",2.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Chlorophyll A",2019-09-11 10:00:00,"479-61-8","T",0.379,"ug/l",NA,"ug/l",0.047,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Copper",2019-09-11 10:00:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","HARDNESS (AS CACO3)",2019-09-11 10:00:00,"HARD","T",18.5,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Iron",2019-09-11 10:00:00,"7439-89-6","T",990,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Lead",2019-09-11 10:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Magnesium",2019-09-11 10:00:00,"7439-95-4","T",1200,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Nickel",2019-09-11 10:00:00,"7440-02-0","T",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Nitrate+Nitrite as Nitrogen",2019-09-11 10:00:00,"NO3NO2N","T",0.0575,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Nitrogen",2019-09-11 10:00:00,"7727-37-9","T",0.32,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Nitrogen, ammonia (As N)",2019-09-11 10:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","NITROGEN, KJELDAHL, TOTAL",2019-09-11 10:00:00,"KN","T",0.27,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","NITROGEN, NITRATE (AS N)",2019-09-11 10:00:00,"14797-55-8","T",0.057,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","NITROGEN, NITRITE",2019-09-11 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","PHOSPHORUS, TOTAL (AS P)",2019-09-11 10:00:00,"7723-14-0","T",0.013,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Silver",2019-09-11 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","TURBIDITY",2019-09-11 10:00:00,"TURB","T",2.92,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLMB-12.4","N","09-PLMB-12.4-09112019-W","R1908762","Zinc",2019-09-11 10:00:00,"7440-66-6","T",2.6,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","ALKALINITY, TOTAL (AS CaCO3)",2019-09-18 11:00:00,"ALK","T",122,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Aluminum",2019-09-18 11:00:00,"7429-90-5","T",30.7,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Arsenic",2019-09-18 11:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Cadmium",2019-09-18 11:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Calcium",2019-09-18 11:00:00,"7440-70-2","T",48300,"ug/l",110,"ug/l",1000,"E","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","CHLORIDE (AS CL)",2019-09-18 11:00:00,"16887-00-6","T",126,"mg/l",1.7,"mg/l",8,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Copper",2019-09-18 11:00:00,"7440-50-8","T",0.85,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","HARDNESS (AS CACO3)",2019-09-18 11:00:00,"HARD","T",150,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Iron",2019-09-18 11:00:00,"7439-89-6","T",223,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Lead",2019-09-18 11:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Magnesium",2019-09-18 11:00:00,"7439-95-4","T",7020,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Nickel",2019-09-18 11:00:00,"7440-02-0","T",1.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Nitrate+Nitrite as Nitrogen",2019-09-18 11:00:00,"NO3NO2N","T",0.782,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Nitrogen",2019-09-18 11:00:00,"7727-37-9","T",1.05,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","Nitrogen, ammonia (As N)",2019-09-18 11:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","NITROGEN, KJELDAHL, TOTAL",2019-09-18 11:00:00,"KN","T",0.27,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-PLST-0.8","N","09-PLST-0.8-09182019-W","R1909123","NITROGEN, NITRATE (AS N)",2019-09-18 11:00:00,"14797-55-8","T",0.782,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
