"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-06172021-W","R2105991","carbon, dissolved organic (doc)",2021-06-17 09:00:00,"DOC","D",4.8,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-06172021-W","R2105991","chloride (as cl)",2021-06-17 09:00:00,"16887-00-6","T",14.1,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-06172021-W","R2105991","chlorophyll a",2021-06-17 09:00:00,"479-61-8","T",1.43,"ug/l","SM10200H",NA,"ug/l",0.16,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-06172021-W","R2105991","copper",2021-06-17 09:00:00,"7440-50-8","D",0.72,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-06172021-W","R2105991","fluoride, undistilled",2021-06-17 09:00:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-06172021-W","R2105991","hardness (as caco3)",2021-06-17 09:00:00,"HARD","T",35.3,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-06172021-W","R2105991","iron",2021-06-17 09:00:00,"7439-89-6","T",169,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","alkalinity, total (as caco3)",2021-08-17 13:30:00,"ALK","T",18.2,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","aluminum",2021-08-17 13:30:00,"7429-90-5","T",18.1,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","arsenic",2021-08-17 13:30:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","cadmium",2021-08-17 13:30:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","calcium",2021-08-17 13:30:00,"7440-70-2","T",7420,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","carbon, dissolved organic (doc)",2021-08-17 13:30:00,"DOC","D",4.4,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","chloride (as cl)",2021-08-17 13:30:00,"16887-00-6","T",9.96,"mg/l","E300.0",0.05,"mg/l",0.2,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","chlorophyll a",2021-08-17 13:30:00,"479-61-8","T",2.36,"ug/l","SM10200H",NA,"ug/l",0.21,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","copper",2021-08-17 13:30:00,"7440-50-8","D",0.75,"ug/l","E200.8",0.66,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","fluoride, undistilled",2021-08-17 13:30:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","hardness (as caco3)",2021-08-17 13:30:00,"HARD","T",23.4,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","iron",2021-08-17 13:30:00,"7439-89-6","T",182,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","lead",2021-08-17 13:30:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","magnesium",2021-08-17 13:30:00,"7439-95-4","T",1180,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","manganese",2021-08-17 13:30:00,"7439-96-5","T",39,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108386","mercury",2021-08-17 13:30:00,"7439-97-6","T",0.8,"ng/l","E1631E",0.3,"ng/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","nickel",2021-08-17 13:30:00,"7440-02-0","D",0.69,"ug/l","E200.8",0.46,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","nitrate+nitrite as nitrogen",2021-08-17 13:30:00,"NO3NO2N","T",0.0456,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","nitrogen",2021-08-17 13:30:00,"7727-37-9","T",0.32,"mg/l","Calculation",NA,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","nitrogen, ammonia (as n)",2021-08-17 13:30:00,"7664-41-7","T",0.03,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","nitrogen, kjeldahl, total",2021-08-17 13:30:00,"KN","T",0.28,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","nitrogen, nitrate (as n)",2021-08-17 13:30:00,"14797-55-8","T",0.046,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","nitrogen, nitrite",2021-08-17 13:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","orthophosphate as phosphorus, dissolved",2021-08-17 13:30:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","phosphorus, total (as p)",2021-08-17 13:30:00,"7723-14-0","T",0.0158,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","potassium",2021-08-17 13:30:00,"7440-09-7","T",389,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","silver",2021-08-17 13:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","sodium",2021-08-17 13:30:00,"7440-23-5","T",6460,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","sulfate (as so4)",2021-08-17 13:30:00,"14808-79-8","T",6.13,"mg/l","E300.0",0.04,"mg/l",0.2,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","total dissolved solids (residue, filterable)",2021-08-17 13:30:00,"TDS","T",54,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","turbidity",2021-08-17 13:30:00,"TURB","T",2.2,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-08172021-W","R2108385","zinc",2021-08-17 13:30:00,"7440-66-6","D",3.5,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","alkalinity, total (as caco3)",2021-10-19 12:00:00,"ALK","T",19.4,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","aluminum",2021-10-19 12:00:00,"7429-90-5","D",19.5,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","arsenic",2021-10-19 12:00:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","cadmium",2021-10-19 12:00:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","calcium",2021-10-19 12:00:00,"7440-70-2","T",7520,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","carbon, dissolved organic (doc)",2021-10-19 12:00:00,"DOC","D",4.7,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","chloride (as cl)",2021-10-19 12:00:00,"16887-00-6","T",9.66,"mg/l","E300.0",0.05,"mg/l",0.2,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","chlorophyll a",2021-10-19 12:00:00,"479-61-8","T",1.1,"ug/l","SM10200H",NA,"ug/l",0.045,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","copper",2021-10-19 12:00:00,"7440-50-8","D",NA,"ug/l","E200.8",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","fluoride, undistilled",2021-10-19 12:00:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","hardness (as caco3)",2021-10-19 12:00:00,"HARD","T",24.1,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","iron",2021-10-19 12:00:00,"7439-89-6","T",230,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","lead",2021-10-19 12:00:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","magnesium",2021-10-19 12:00:00,"7439-95-4","T",1310,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","manganese",2021-10-19 12:00:00,"7439-96-5","T",28.4,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110989","mercury",2021-10-19 12:00:00,"7439-97-6","T",1,"ng/l","E1631E",0.3,"ng/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","nickel",2021-10-19 12:00:00,"7440-02-0","D",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","nitrate+nitrite as nitrogen",2021-10-19 12:00:00,"NO3NO2N","T",0.259,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","nitrogen",2021-10-19 12:00:00,"7727-37-9","T",0.55,"mg/l","Calculation",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","nitrogen, ammonia (as n)",2021-10-19 12:00:00,"7664-41-7","T",0.037,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","nitrogen, kjeldahl, total",2021-10-19 12:00:00,"KN","T",0.29,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","nitrogen, nitrate (as n)",2021-10-19 12:00:00,"14797-55-8","T",0.259,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","nitrogen, nitrite",2021-10-19 12:00:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","orthophosphate as phosphorus, dissolved",2021-10-19 12:00:00,"PDORTHO","D",NA,"mg/l","E365.1",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","phosphorus, total (as p)",2021-10-19 12:00:00,"7723-14-0","T",0.0127,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","potassium",2021-10-19 12:00:00,"7440-09-7","T",489,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","silver",2021-10-19 12:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","sodium",2021-10-19 12:00:00,"7440-23-5","T",6490,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","sulfate (as so4)",2021-10-19 12:00:00,"14808-79-8","T",4.25,"mg/l","E300.0",0.04,"mg/l",0.2,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","total dissolved solids (residue, filterable)",2021-10-19 12:00:00,"TDS","T",51,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","turbidity",2021-10-19 12:00:00,"TURB","T",1.5,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"ROUTINE-CO","11-UHUD-42.5","N","11-UHUD-42.5-10192021-W","R2110987","zinc",2021-10-19 12:00:00,"7440-66-6","D",8.1,"ug/l","E200.8",2.5,"ug/l",5,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","alkalinity, total (as caco3)",2021-04-15 11:15:00,"ALK","T",77.9,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","aluminum",2021-04-15 11:15:00,"7429-90-5","D",56.9,"ug/l","E200.8",2.3,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","arsenic",2021-04-15 11:15:00,"7440-38-2","T",0.35,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","cadmium",2021-04-15 11:15:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","calcium",2021-04-15 11:15:00,"7440-70-2","T",29200,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","carbon, dissolved organic (doc)",2021-04-15 11:15:00,"DOC","D",3.5,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","chloride (as cl)",2021-04-15 11:15:00,"16887-00-6","T",29.5,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","chlorophyll a",2021-04-15 11:15:00,"479-61-8","T",2,"ug/l","SM10200H",NA,"ug/l",0.16,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","copper",2021-04-15 11:15:00,"7440-50-8","D",1.3,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","fluoride, undistilled",2021-04-15 11:15:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","hardness (as caco3)",2021-04-15 11:15:00,"HARD","T",92.9,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","iron",2021-04-15 11:15:00,"7439-89-6","T",430,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","lead",2021-04-15 11:15:00,"7439-92-1","D",NA,"ug/l","E200.8",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","magnesium",2021-04-15 11:15:00,"7439-95-4","T",4880,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","manganese",2021-04-15 11:15:00,"7439-96-5","T",61.4,"ug/l","E200.7",1.7,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103524","mercury",2021-04-15 11:15:00,"7439-97-6","T",1.3,"ng/l","E1631E",0.3,"ng/l",1,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","nickel",2021-04-15 11:15:00,"7440-02-0","D",0.69,"ug/l","E200.8",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","nitrate+nitrite as nitrogen",2021-04-15 11:15:00,"NO3NO2N","T",0.604,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","nitrogen",2021-04-15 11:15:00,"7727-37-9","T",0.9,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","nitrogen, ammonia (as n)",2021-04-15 11:15:00,"7664-41-7","T",0.092,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","nitrogen, kjeldahl, total",2021-04-15 11:15:00,"KN","T",0.3,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","nitrogen, nitrate (as n)",2021-04-15 11:15:00,"14797-55-8","T",0.592,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","nitrogen, nitrite",2021-04-15 11:15:00,"14797-65-0","T",0.012,"mg/l","E353.2",0.007,"mg/l",0.01,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","orthophosphate as phosphorus, dissolved",2021-04-15 11:15:00,"PDORTHO","D",0.0222,"mg/l","E365.1",0.0049,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","phosphorus, total (as p)",2021-04-15 11:15:00,"7723-14-0","T",0.0415,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","potassium",2021-04-15 11:15:00,"7440-09-7","T",995,"ug/l","E200.7",180,"ug/l",2000,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","silver",2021-04-15 11:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","sodium",2021-04-15 11:15:00,"7440-23-5","T",16200,"ug/l","E200.7",100,"ug/l",1000,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","sulfate (as so4)",2021-04-15 11:15:00,"14808-79-8","T",14.4,"mg/l","E300.0",0.4,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","total dissolved solids (residue, filterable)",2021-04-15 11:15:00,"TDS","T",158,"mg/l","SM2540C",9,"mg/l",10,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","turbidity",2021-04-15 11:15:00,"TURB","T",10.2,"ntu","E180.1",0.06,"ntu",1,"","J","estimated value due to Equipment Blank error",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-04152021-W","R2103523","zinc",2021-04-15 11:15:00,"7440-66-6","D",3.7,"ug/l","E200.8",2.5,"ug/l",5,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","carbon, dissolved organic (doc)",2021-06-17 11:00:00,"DOC","D",3.9,"mg/l","SM5310C",0.5,"mg/l",1,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","chloride (as cl)",2021-06-17 11:00:00,"16887-00-6","T",31.2,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","chlorophyll a",2021-06-17 11:00:00,"479-61-8","T",1.75,"ug/l","SM10200H",NA,"ug/l",0.15,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","copper",2021-06-17 11:00:00,"7440-50-8","D",6,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","fluoride, undistilled",2021-06-17 11:00:00,"16984-48-8","T",NA,"mg/l","E300.0",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","hardness (as caco3)",2021-06-17 11:00:00,"HARD","T",112,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","iron",2021-06-17 11:00:00,"7439-89-6","T",313,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","lead",2021-06-17 11:00:00,"7439-92-1","D",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","alkalinity, total (as caco3)",2021-06-17 11:00:00,"ALK","T",95,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","aluminum",2021-06-17 11:00:00,"7429-90-5","D",13.4,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","arsenic",2021-06-17 11:00:00,"7440-38-2","T",0.89,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"ROUTINE-CO","12-MOHK-1.5","N","12-MOHK-1.5-06172021-W","R2105991","cadmium",2021-06-17 11:00:00,"7440-43-9","D",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
